,x,y
,"0,264917377204132","0,369137822139406"
,"0,99474304660381","0,748233132785793"
,"0,01641013896611","0,940686942573507"
,"0,767560738963316","0,331752748239288"
,"0,915457216923432","0,979271768999956"
,"0,546726653855678","0,345335553883999"
,"0,311341270280036","0,978278800994024"
,"0,954713747388316","0,787249854185022"
,"0,576300136916326","0,57808424342322"
,"0,922489338680846","0,361282982669795"
,"0,956409770727533","0,640520643906417"
,"0,52307821237153","0,179517221389813"
,"0,475577469595076","0,007769919155214"
,"0,620979744917193","0,019165386210262"
,"0,675317881467012","0,446013560616857"
,"0,360801105816873","0,024919429652121"
,"0,108733551745539","0,658024714884849"
,"0,658089870665627","0,262090845666556"
,"0,962618810218967","0,937635645551794"
,"0,800460381603653","0,785873269902874"
,"0,340516191382183","0,307018025548054"
,"0,551649981510415","0,454700705285388"
,"0,272270760176507","0,374223337095876"
,"0,568512636676459","0,563464045031834"
,"0,084966117256816","0,074879863279811"
,"0,791436815209371","0,449723495467082"
,"0,020438169024728","0,994073408682867"
,"0,089559116241091","0,394019891429855"
,"0,936346076873978","0,036867042561431"
,"0,138226654739033","0,896043055657937"
,"0,841829603188403","0,82082174252947"
,"0,524384703796256","0,893265866093131"
,"0,036913176889473","0,238951390772274"
,"0,880170886445123","0,689144730401533"
,"0,097903322958289","0,345542960027637"
,"0,32238718298496","0,358785171177922"
,"0,720949171216061","0,576361059992521"
,"0,41338558396232","0,540338573383325"
,"0,767582007037008","0,473074176191189"
,"0,021322144996979","0,558813980056702"
,"0,673680182419819","0,106924299965156"
,"0,920915929827457","0,604192933953177"
,"0,391802881072636","0,104334405776997"
,"0,652717502512607","0,751589352775886"
,"0,726348632265609","0,669037702574947"
,"0,796981284297648","0,484910922398353"
,"0,474040734888105","0,505898586102809"
,"0,056462231149185","0,093682130067933"
,"0,821093238079655","0,139324248284243"
,"0,539245596979831","0,015102094354936"
,"0,778484879330938","0,682647687252612"
,"0,721487399700091","0,709556741400954"
,"0,072386619106571","0,934877677579616"
,"0,147820896801818","0,853805848995947"
,"0,88366093853479","0,969245121064824"
,"0,2831741759404","0,238911642366687"
,"0,938241129202635","0,367784187017888"
,"0,351669984048318","0,517263969566512"
,"0,975232611060467","0,254631658054731"
,"0,468567195001193","0,844944145849662"
,"0,4378382082588","0,316541405074458"
,"0,930787227966634","0,420555316189474"
,"0,072793891808795","0,933030010276505"
,"0,348681312234459","0,26847813454621"
,"0,547014538520646","0,671684921083023"
,"0,656175609268257","0,841347219753671"
,"0,84644009793081","0,759019342606919"
,"0,302563880386313","0,265665926058654"
,"0,765730650450139","0,812337066294469"
,"0,802698583381657","0,516731722389034"
,"0,894964615981306","0,408067985240599"
,"0,512002758691311","0,132726175913602"
,"0,652214973210269","0,954746161349429"
,"0,187264427119197","0,105028795660143"
,"0,671104336606352","0,605265643349224"
,"0,448242651737361","0,220602468875716"
,"0,401596526814546","0,694784197356585"
,"0,14952598067352","0,816100732296911"
,"0,636115245311929","0,982858153009215"
,"0,048072159959064","0,672516222851782"
,"0,910493917234843","0,061397175977607"
,"0,036899534591817","0,654438705348132"
,"0,747191926289472","0,610423151256352"
,"0,370785612098081","0,385461872285864"
,"0,131670687836945","0,483709336653698"
,"0,807442767909407","0,087691933642424"
,"0,694845756861104","0,6675044643876"
,"0,898092849875116","0,141418540074724"
,"0,491237595810251","0,46685728861852"
,"0,128380877788559","0,808116574905991"
,"0,077968877034161","0,60188695628519"
,"0,413890079328328","0,157466861851807"
,"0,618216058491292","0,968691836227837"
,"0,105538037017158","0,982607826730954"
,"0,606219541068204","0,772129993316545"
,"0,052211292689136","0,681622590123973"
,"0,44997351034283","0,465799681156391"
,"0,825818022249396","0,724917392168331"
,"0,813952874900803","0,552605838363535"
,"0,578104959825971","0,628634076247695"
,"0,328532705829805","0,152951163279059"
,"0,291928289075143","0,677639710615654"
,"0,709409037477727","0,370522839628597"
,"0,002063945212199","0,471912609114095"
,"0,819079267925281","0,313741147195828"
,"0,292113710976472","0,696313500218311"
,"0,738362833442767","0,390409713028829"
,"0,579230069407259","0,579513065832511"
,"0,544682856032535","0,364412715662377"
,"0,644347156125297","0,27541286852846"
,"0,553774975648275","0,098711984114193"
,"0,650684497802906","0,305712643036236"
,"0,90224452725936","0,215108512011169"
,"0,049247487565839","0,132986208333139"
,"0,437149082284998","0,485588184494236"
,"0,695308826349409","0,462503723667749"
,"0,96361321108388","0,870632083429246"
,"0,202085048789979","0,288154109218906"
,"0,972614771714648","0,86295535748425"
,"0,316307072451831","0,120213120187039"
,"0,877047634694291","0,974499671065909"
,"0,995594022135986","0,347908096781828"
,"0,100453376792239","0,552268675584956"
,"0,160457193514512","0,266566033797447"
,"0,289387787012639","0,36855412238411"
,"0,690544648162313","0,887183574792468"
,"0,518744995417235","0,848562126533076"
,"0,24827864989216","0,73599556333672"
,"0,363932823755134","0,142699957355949"
,"0,467661912590317","0,129332573125084"
,"0,530445734981561","0,883230618756956"
,"0,929398046549779","0,471753567862271"
,"0,749977036204268","0,70814569073913"
,"0,726466992917036","0,937119084674335"
,"0,084498709562289","0,406307749006793"
,"0,600365638466923","0,509223214112385"
,"0,446927243726576","0,57214791622069"
,"0,035679782056297","0,305501155655839"
,"0,812238678771233","0,558796024098969"
,"0,804448219157354","0,990534897909374"
,"0,024609309616198","0,478338877589767"
,"0,170957137268595","0,102581887236248"
,"0,723350312656644","0,767745165582554"
,"0,260556186499487","0,347975528204732"
,"0,230859585303693","0,617025828373154"
,"0,656844714678436","0,022008171971657"
,"0,372283264783182","0,440844930385123"
,"0,331264662906012","0,569420150075466"
,"0,829170270694212","0,486040963116435"
,"0,182121993934291","0,057791562982582"
,"0,960638246531271","0,745487003334771"
,"0,845393616176983","0,8046140437181"
,"0,684466541381118","0,060706011227768"
,"0,439706723497934","0,617095741510346"
,"0,064245866281634","0,216783337329912"
,"0,350556975595368","0,056660640393806"
,"0,73389811037323","0,727631510648196"
,"0,839054766488319","0,060471657384087"
,"0,393988528096661","0,480994467011081"
,"0,019161886519127","0,556759957865879"
,"0,106193471507698","0,443031082643468"
,"0,052347588592891","0,591558366557668"
,"0,672020292585359","0,995372560910559"
,"0,496028698616277","0,337262592943162"
,"0,716080963032722","0,891254704614769"
,"0,93866180434005","0,098627759955909"
,"0,149240059498221","0,605687711361663"
,"0,581890273125176","0,430650633454465"
,"0,846616733132334","0,742882623857977"
,"0,377634171142518","0,79222016191555"
,"0,145014386335369","0,064216949436817"
,"0,225984189948025","0,275003363963505"
,"0,048932259914786","0,755500987030566"
,"0,70693254701063","0,533887053511171"
,"0,642298922426444","0,938814301569474"
,"0,522519790735939","0,489563538299947"
,"0,450049468918009","0,928383427947301"
,"0,503194207702777","0,528252890895902"
,"0,228332255241815","0,870884568870574"
,"0,717805712583408","0,568746705304499"
,"0,576839167290881","0,113762774697176"
,"0,553321789547713","0,598213037569613"
,"0,810407201660195","0,281912362133575"
,"0,695206971148128","0,096061230892526"
,"0,119101100793479","0,310308945817905"
,"0,534876393936092","0,74804255760392"
,"0,625745354932102","0,377260958393808"
,"0,57124179773219","0,375099245552863"
,"0,428306621748829","0,173232999068004"
,"0,941221866498765","0,364459480981503"
,"0,11213026467098","0,293372672886947"
,"0,516295520354954","0,559879099557771"
,"0,586484979863284","0,09243805612633"
,"0,99572176026132","0,729237403645554"
,"0,882279779786066","0,966986482874582"
,"0,077375148385113","0,459009213595682"
,"0,981680428108792","0,207614679498297"
,"0,290338547358151","0,682700124228849"
,"0,759232241775345","0,936827965866657"
,"0,239575240654179","0,938038055430252"
,"0,817452156181121","0,779031970658874"
,"0,975838193230736","0,325295939765763"
,"0,521771725854018","0,156320915404634"
,"0,335158175926241","0,733340252455696"
,"0,059378834239709","0,102620834679934"
,"0,906734575639845","0,708207327569608"
,"0,602147196043904","0,183375739444194"
,"0,727424125418168","0,148053841200984"
,"0,487764741615059","0,949255520282978"
,"0,080685493888295","0,48285147228019"
,"0,763674595730348","0,941970483796186"
,"0,190428807529369","0,293054963475323"
,"0,188617991917766","0,693625389936477"
,"0,873589702888883","0,372423843476003"
,"0,498453596463099","0,363236162027498"
,"0,184391523092756","0,255417806798692"
,"0,763377698047037","0,467071971637985"
,"0,115396707857044","0,490666003132"
,"0,311024985625884","0,195116075726527"
,"0,433965155891071","0,120661040105671"
,"0,394656389531925","0,257656333110871"
,"0,831510844821625","0,580751100085282"
,"0,256761156565336","0,897605490420682"
,"0,493462759677571","0,083367955979583"
,"0,58185305809522","0,683778971696576"
,"0,032376702769763","0,105593558459816"
,"0,174420681762065","0,61513955029395"
,"0,384560179206307","0,848626391139692"
,"0,775606330976164","0,274865672718317"
,"0,231308683728529","0,67409749988841"
,"0,044447949920793","0,515959774465891"
,"0,942872410138703","0,10157530892202"
,"0,203151837605656","0,489612525339521"
,"0,224040615002194","0,135727782938737"
,"0,043459460485507","0,188704711873884"
,"0,257574968756977","0,701742008819013"
,"0,930903181012224","0,794814365995552"
,"0,426931936087581","0,675116375609688"
,"0,238674974638421","0,193165635363011"
,"0,715963467869759","0,828611261764484"
,"0,752703285923843","0,4217599055647"
,"0,308619684028816","0,735161418021594"
,"0,547386585403537","0,119847974357326"
,"0,211996030154092","0,473923108171556"
,"0,456231620510555","0,278426671765963"
,"0,798550558120396","0,848007600118604"
,"0,559785693642786","0,308611228235961"
,"0,027462072207386","0,616910972831431"
,"0,867143556473654","0,83391471407897"
,"0,151063327134246","0,977573698317043"
,"0,659681941297794","0,67923854156702"
,"0,921098069751037","0,986429977937486"
,"0,219399189296761","0,088349828313906"
,"0,022116614908698","0,605320497887143"
,"0,417161080399943","0,610584325868991"
,"0,290084604692307","0,795350644106846"
,"0,79431288519707","0,029639576454729"
,"0,430004867152409","0,521028434966338"
,"0,384881284455369","0,467424654610536"
,"0,691111098982401","0,459900380870503"
,"0,959001813335411","0,471169082629092"
,"0,548198851903251","0,460310819984172"
,"0,452374352477504","0,95335788954458"
,"0,601585025178735","0,193340026643995"
,"0,534414488617248","0,904195469604098"
,"0,427416107441235","0,022187204209743"
,"0,340941681005102","0,925395092257"
,"0,8369230484922","0,803452504043397"
,"0,500705619924913","0,171110831503702"
,"0,553290224301696","0,212170105183656"
,"0,230670840575195","0,076797714662016"
,"0,289477386483338","0,289908096510368"
,"0,47401397493843","0,348626139121281"
,"0,401242411913721","0,549894750785446"
,"0,885682243297688","0,606521052030339"
,"0,184061074053979","0,060053933350482"
,"0,25369429137462","0,463441767452291"
,"0,756834562648194","0,127054869431674"
,"0,255688972697394","0,273768044212896"
,"0,698003564482409","0,233867025966943"
,"0,096141151703528","0,073144993865552"
,"0,219684266062229","0,755552867200808"
,"0,89675281753717","0,728587995922206"
,"0,139160795805905","0,835591369409275"
,"0,071905597717014","0,07719715988471"
,"0,902595049063959","0,412542604130864"
,"0,786172647192724","0,77013061632029"
,"0,704536979796212","0,163985855683753"
,"0,03356207325081","0,342654540437463"
,"0,900548063315915","0,929372931059977"
,"0,702680971704091","0,938122530259881"
,"0,55495507432361","0,746617158664255"
,"0,777728877804661","0,682090397578129"
,"0,847671928499695","0,314958497236252"
,"0,013617030055668","0,718739327889397"
,"0,52170637201215","0,841523405013913"
,"0,823079372241964","0,17791398532104"
,"0,00145357591995","0,031551690065239"
,"0,90065340148161","0,734153059915957"
,"0,94159489415895","0,286179570247143"
,"0,456113110224368","0,374086812197806"
,"0,875918672825955","0,161903320402974"
,"0,349563622249908","0,430877949576695"
,"0,54663341009488","0,933070636659349"
,"0,794797113773098","0,209431974274948"
,"0,567395808018494","0,361615912626144"
,"0,237858671345047","0,873053967673192"
,"0,789282264186895","0,205737004251417"
,"0,327486681888933","0,476134979057432"
,"0,241592524121075","0,008030487394364"
,"0,271656494339454","0,356830958964036"
,"0,180780348370844","0,286961886589849"
,"0,335741808083547","0,091774683754504"
,"0,952741467216222","0,01321816554034"
,"0,831865648768628","0,037663392964437"
,"0,518729986618672","0,428591170743372"
,"0,195026235668639","0,779871331596922"
,"0,639982374349833","0,219575929633718"
,"0,037069638869499","0,39371720005053"
,"0,810066671797442","0,812722016190426"
,"0,371059255996166","0,252308655052897"
,"0,961985128504491","0,061459008797502"
,"0,770490567025193","0,246291907550586"
,"0,59024464856463","0,091074297405252"
,"0,041553704864278","0,231867130591261"
,"0,237173202687104","0,880747540799582"
,"0,628816807099109","0,303940052101929"
,"0,01924318125044","0,152278323731192"
,"0,464250909298225","0,995630167050127"
,"0,53588450284295","0,227201946183393"
,"0,39756771862316","0,100280948300096"
,"0,025654894349524","0,052864991875841"
,"0,204251672878219","0,802083629269419"
,"0,259092021314479","0,238819754097826"
,"0,072083370060344","0,803055296363349"
,"0,472477123014683","0,705072559447465"
,"0,900376023025467","0,554213850680083"
,"0,671516873241233","0,229961851625798"
,"0,105196853612374","0,293555728029722"
,"0,153710861952423","0,361754055277566"
,"0,807764431047302","0,274919260074554"
,"0,989885518650545","0,012967803780527"
,"0,838443323221461","0,273894649387136"
,"0,122200579224465","0,889722313738341"
,"0,186498197044817","0,140381590418159"
,"0,473744310771917","0,76943545050399"
,"0,522241584810006","0,351478842467255"
,"0,843961039160888","0,725766844902577"
,"0,926356166627367","0,042511716551976"
,"0,43835368955978","0,563554689499358"
,"0,336626548647986","0,342741243758474"
,"0,970569500066328","0,928828419967051"
,"0,643179274683258","0,230470780963053"
,"0,505897253600794","0,914343157329264"
,"0,412581526667956","0,928898046817795"
,"0,449881291283069","0,428532752306347"
,"0,678654159156718","0,982035342301286"
,"0,102252784133921","0,624395213604023"
,"0,534964327379603","0,682882041440067"
,"0,107011157231149","0,777884820342163"
,"0,607407361703104","0,292466686755325"
,"0,389186808603584","0,943480536168663"
,"0,240092321864857","0,686321797897547"
,"0,512402692420533","0,118044940330294"
,"0,536068083527009","0,990343515205965"
,"0,038014855440042","0,980405539119263"
,"0,861768083621849","0,744119709563777"
,"0,507900625817323","0,347381360250365"
,"0,276126993264275","0,556180541964794"
,"0,28858380302562","0,381449936662149"
,"0,712354023043831","0,083714721810084"
,"0,840267207735002","0,823720515545613"
,"0,71448697628967","0,709697760510743"
,"0,830725406913089","0,953106572395616"
,"0,972668057785887","0,786989967545251"
,"0,935541447484706","0,583405803051897"
,"0,642287427802364","0,375738109693785"
,"0,082539956301756","0,463456382683296"
,"0,629734746829255","0,866810526905879"
,"0,390084017904514","0,733410424809525"
,"0,797562407467722","0,704501737887967"
,"0,323662733546533","0,50504127098871"
,"0,68050436317869","0,554665730841956"
,"0,548088179783981","0,876455745748762"
,"0,425239623158318","0,204156361882398"
,"0,359469355490648","0,580566562612634"
,"0,032150837940984","0,956414546153713"
,"0,892002013133004","0,334212887808607"
,"0,563986397399799","0,738096343504664"
,"0,103262470283133","0,613771980998634"
,"0,718675778572119","0,79179427681251"
,"0,032513702179233","0,270813215780121"
,"0,689123655933991","0,725563664690712"
,"0,045527575198104","0,590419077136414"
,"0,93919081298099","0,092273851320361"
,"0,411081006672815","0,282916749490263"
,"0,601124354639205","0,45492073105913"
,"0,970557042408357","0,515485112854239"
,"0,006781666929415","0,52771405924668"
,"0,032705009341772","0,717833188872292"
,"0,897909156527993","0,422915906897797"
,"0,545520975078716","0,681970003433912"
,"0,618258945481345","0,358328992035269"
,"0,381109388211913","0,096929455717209"
,"0,983051695162861","0,240012917176218"
,"0,265530347787283","0,055140110110344"
,"0,782911831068196","0,185387401367893"
,"0,871624663604107","0,140567522808199"
,"0,649032241981477","0,570704086560091"
,"0,640543622993073","0,741463307710783"
,"0,068235362835408","0,364646786459976"
,"0,306374420475353","0,395033421350797"
,"0,446430091833602","0,639121484108102"
,"0,270407490854667","0,839813157971993"
,"0,55694989399221","0,005962632971768"
,"0,961282574426093","0,404338977282957"
,"0,614484431220114","0,005474547008868"
,"0,974313236911243","0,366407056166751"
,"0,569004125183285","0,688077158833493"
,"0,791656951239532","0,229816246065601"
,"0,338770591205815","0,332695408750472"
,"0,534463247029739","0,424681503000651"
,"0,931527591280142","0,889884629944034"
,"0,279501374358428","0,756487404849203"
,"0,187281913372407","0,709506555361986"
,"1,90219988456622E-06","0,610555696860825"
,"0,468766119657211","0,867353562638828"
,"0,541837358763513","0,818450063655016"
,"0,286574818687082","0,043820251631118"
,"0,196671256904808","0,145917906423372"
,"0,352762075260086","0,763187220594668"
,"0,863467185725853","0,500790443344275"
,"0,177870027013365","0,748591709582"
,"0,429176630704521","0,66887235668142"
,"0,806614330842624","0,367792204502263"
,"0,869185210150613","0,357566991700875"
,"0,139683408939628","0,950876126869106"
,"0,394923642853792","0,383955023164594"
,"0,208806043191509","0,707266737588525"
,"0,326223932725204","0,569021779085617"
,"0,181428171486837","0,868747775070221"
,"0,185775969798488","0,512717123097398"
,"0,346652059541085","0,65339328276962"
,"0,255355101532552","0,320155274945883"
,"0,363951608634321","0,855709672655956"
,"0,576720963221479","0,221214883424004"
,"0,573251812828818","0,823868686869923"
,"0,055545980916426","0,874269700918418"
,"0,953651289306379","0,704138071339289"
,"0,827792548177879","0,251736108992175"
,"0,743001517154391","0,043287625453323"
,"0,85997660000904","0,278926612539636"
,"0,17579040649978","0,866779962558093"
,"0,284338653365979","0,924162282129996"
,"0,26058653776322","0,260759024450976"
,"0,285415216415872","0,705617637357892"
,"0,055501770995699","0,023253373994345"
,"0,636682131715828","0,819574390502929"
,"0,562939145975825","0,866140315350749"
,"0,622310264835864","0,170908698634564"
,"0,479860968018143","0,327675843351342"
,"0,04243595002142","0,790198323422801"
,"0,023411153625628","0,507413420179288"
,"0,40031498725966","0,457829791405955"
,"0,890714284117659","0,236220197446699"
,"0,402080401040818","0,493605716242125"
,"0,435595740157537","0,704975261313319"
,"0,828650012809723","0,659552614778796"
,"0,11011469110258","0,426434546268247"
,"0,709633237329135","0,66516715451572"
,"0,774633575901103","0,815801912564774"
,"0,048748738043901","0,002868619215661"
,"0,145628180969112","0,042126569275639"
,"0,585758110903282","0,525251370282998"
,"0,321818735935629","0,652472323644983"
,"0,569741946145697","0,444017010618053"
,"0,284365194646268","0,066702292582478"
,"0,407708024702196","0,269801179717062"
,"0,052847005836846","0,915406214592638"
,"0,521390671966215","0,046453668810439"
,"0,594428404685021","0,93285271563072"
,"0,791893816662539","0,657653151067448"
,"0,673111183223908","0,312344782019647"
,"0,879132346542474","0,63988431578216"
,"0,487163378762646","0,697103159389269"
,"0,923380151091871","0,321023001856926"
,"0,44970604746763","0,602316562244401"
,"0,488101355931564","0,844633604764588"
,"0,177707869062937","0,725775075854286"
,"0,385431997973447","0,085792430436764"
,"0,488808313188613","0,130338644637337"
,"0,164688667691228","0,005031219080126"
,"0,634613218687665","0,672880123268659"
,"0,242030004970547","0,14379782893535"
,"0,134571283891436","0,904403271186678"
,"0,419050475620911","0,943765486862518"
,"0,365002096977018","0,375951468739447"
,"0,611129233723405","0,886401377291365"
,"0,136610622923917","0,826635385306324"
,"0,334068283447379","0,560450420947849"
,"0,930836677671289","0,027837993315738"
,"0,082615163831122","0,481271940308668"
,"0,312237361031258","0,404115500695276"
,"0,715323922458792","0,754073636222784"
,"0,218017883485975","0,735586003598435"
,"0,420924846319607","0,720544625598638"
,"0,393436215909134","0,338030035016127"
,"0,540197192208278","0,421673335624246"
,"0,088758413791366","0,078696280280667"
,"0,947575272836422","0,201953313252376"
,"0,907453697139","0,891732465265062"
,"0,873829512155312","0,327044218656421"
,"0,159233215655827","0,855321552426468"
,"0,14742178355873","0,759098817963305"
,"0,18798206442923","0,383701086866595"
,"0,949712601920274","0,999243375340536"
,"0,288265778090591","0,33198959211859"
,"0,07847713144826","0,753560900899167"
,"0,042137518977035","0,532330716911271"
,"0,228840588904065","0,246802656469341"
,"0,649610787402528","0,228927146112861"
,"0,401819061690695","0,334851779475267"
,"0,538241287559649","0,165299318031156"
,"0,177445658192749","0,430489103833975"
,"0,296953002907581","0,040548001422074"
,"0,629355749998217","0,93115503131129"
,"0,208648296375253","0,871920864866801"
,"0,260751553242804","0,388304724440499"
,"0,928070864569282","0,639160946264578"
,"0,656559497690491","0,361327444569002"
,"0,959578043962191","0,208700320191122"
,"0,391619080916412","0,102821101968983"
,"0,217949664121727","0,345833931606025"
,"0,268594157387869","0,20438922110222"
,"0,6961641809707","0,454096316493892"
,"0,181388738746771","0,881494264264069"
,"0,911168330519818","0,88760672358386"
,"0,651097659170899","0,849691530655024"
,"0,002546743863417","0,906655232418579"
,"0,158427947708474","0,447217340931009"
,"0,546486522957158","0,829154798649154"
,"0,062167956780208","0,940885303237753"
,"0,263018216125192","0,296894467572822"
,"0,971699195012142","0,01166809415635"
,"0,036904126874688","0,454281958443355"
,"0,655478329672591","0,009339979452763"
,"0,790165060640031","0,126489531275267"
,"0,880880360565533","0,08579898046316"
,"0,244940832355384","0,365141521713554"
,"0,17544619777585","0,80879068590428"
,"0,653512331728807","0,471264682963229"
,"0,631532111972923","0,09440944010741"
,"0,376445014064369","0,677968377356181"
,"0,395394945203462","0,956078108076733"
,"0,735896890145005","0,096169331550359"
,"0,686988828731993","0,991621403177433"
,"0,999896282879616","0,337401622211438"
,"0,252017495841138","0,891058310418294"
,"0,467747801522989","0,749882778517693"
,"0,366227659890673","0,620092071989908"
,"0,498305632766104","0,005397876662314"
,"0,524478495448506","0,60024057243667"
,"0,192231905164811","0,5073071792394"
,"0,435961728383418","0,062697926529367"
,"0,327493496160211","0,440183245974259"
,"0,451141103647124","0,982218619021557"
,"0,394175828511087","0,077472668115448"
,"0,059711382563133","0,241031239466361"
,"0,255399590186041","0,859061286161588"
,"0,808720416047563","0,745968698854312"
,"0,801490457704747","0,133823705377253"
,"0,825126247288565","0,655667475483916"
,"0,081981622711673","0,75785738967681"
,"0,516970977621381","0,909561616205822"
,"0,787151001248246","0,108094070732599"
,"0,751425780535414","0,520067556023405"
,"0,219889645891795","0,15472457757943"
,"0,896086139102192","0,14235580906154"
,"0,429695936845002","0,969561522026771"
,"0,747620348415912","0,173707738233823"
,"0,455290569199872","0,172104472553528"
,"0,99395597187692","0,82542827712998"
,"0,282012939684564","0,004761502385641"
,"0,182536132144953","0,340202808997074"
,"0,093849880305822","0,801742455814183"
,"0,900774113611559","0,225216117810948"
,"0,743165193009545","0,561645094197995"
,"0,42851031844717","0,432216908817178"
,"0,727923137691683","0,185364039966422"
,"0,174816667849482","0,703703660472352"
,"0,44354149524549","0,867975027703465"
,"0,49977322500907","0,833097907206662"
,"0,773096139853597","0,561182185581683"
,"0,724278680607205","0,924243344070244"
,"0,959711843060395","0,96889633496339"
,"0,712109342989769","0,911750242986991"
,"0,642831543103894","0,010331980375835"
,"0,754502799065178","0,912741566669192"
,"0,820614890022391","0,824379944379057"
,"0,91246274924556","0,000199887323518"
,"0,937465282339147","0,13353289765792"
,"0,377616602935018","0,217311223515119"
,"0,574351321584413","0,593457113115092"
,"0,761604910013352","0,762108259490171"
,"0,005529535861683","0,121076383879471"
,"0,83305997311789","0,369086825584112"
,"0,798314535823698","0,876596786699995"
,"0,049695602480179","0,965337318348624"
,"0,524484784564802","0,059857397479518"
,"0,892264945889598","0,871957657727353"
,"0,966147968850439","0,485594942020935"
,"0,338573649100475","0,617388421944371"
,"0,932192169832805","0,544950755733025"
,"0,188723692145606","0,559537948577719"
,"0,14142724723947","0,205308253156033"
,"0,361717969349338","0,329018828947683"
,"0,330578945784269","0,166009658171751"
,"0,883054713955345","0,006251862485606"
,"0,096027058433661","0,800210206973909"
,"0,844098402378165","0,255045905313524"
,"0,595777524206208","0,267872612750198"
,"0,295761395636003","0,366494056237216"
,"0,30724502803359","0,451816287620804"
,"0,460393106761355","0,796988159380261"
,"0,009037135734719","0,16346953686126"
,"0,090689331490027","0,569395161242643"
,"0,424685367787827","0,990535982967282"
,"0,591816028660788","0,015863033006517"
,"0,810723513675574","0,042961915953381"
,"0,272801131572765","0,693677296641825"
,"0,217451674779529","0,162483572892205"
,"0,507764681555577","0,05952722876168"
,"0,640673487182992","0,668756382981596"
,"0,210193938946207","0,752772107441762"
,"0,285811304147788","0,639228310479592"
,"0,78674636110718","0,193807059461526"
,"0,234877169108983","0,673790827434782"
,"0,119922580655111","0,268875297459169"
,"0,734400190960719","0,133033007484485"
,"0,822940097780624","0,046827188377678"
,"0,715407592737628","0,507758416120934"
,"0,129238109579932","0,56384355633931"
,"0,456036913657342","0,237276397708422"
,"0,160170855582013","0,170195667973082"
,"0,193222822848137","0,229408285993821"
,"0,236648675825218","0,771659878179433"
,"0,290743675477528","0,105836960160621"
,"0,073199064954954","0,877985349050201"
,"0,932109101724065","0,09633128018018"
,"0,37482719192253","0,730587445410259"
,"0,442045824801716","0,266411170710361"
,"0,767361482528788","0,974367949575973"
,"0,96888484847828","0,01919266050292"
,"0,795031249568594","0,397359466444319"
,"0,004919871923121","0,28816644251876"
,"0,123027787056286","0,794934489699834"
,"0,642129895957039","0,19584006470363"
,"0,169556505075714","0,992044109433013"
,"0,813824547493324","0,255336070092449"
,"0,912941411140177","0,244801032354305"
,"0,462354851743678","0,786473597184544"
,"0,563049480536926","0,123339925454255"
,"0,756198651891156","0,162720578097243"
,"0,810724859936053","0,591855980897009"
,"0,619569161338859","0,407141409630963"
,"0,338956338311314","0,580189648322999"
,"0,78282322258814","0,249359683518099"
,"0,71272046778264","0,930912533151734"
,"0,908207139219224","0,153591838420196"
,"0,478086301673964","0,731216113041722"
,"0,147903179165339","0,965253965535774"
,"0,418487318517251","0,07963592888596"
,"0,2067433331793","0,41958475403461"
,"0,314550469254639","0,296455904937555"
,"0,332364119183616","0,806828855055441"
,"0,229262945747353","0,17986364668206"
,"0,542485472535716","0,890612407950402"
,"0,639445812874882","0,974682525121802"
,"0,520990529371065","0,596878339574103"
,"0,650616875659861","0,994184127106079"
,"0,726224822663926","0,247891759660181"
,"0,149604396637771","0,650468590196145"
,"0,264499546972831","0,418387148816875"
,"0,942297785903353","0,388115998899284"
,"0,964913532593568","0,42492146763295"
,"0,437873951211945","0,499152038494283"
,"0,236961684836008","0,444669471316385"
,"0,598076502907629","0,794434070017046"
,"0,528258698317036","0,605039032774287"
,"0,249658126115248","0,984182043109451"
,"0,34918408090666","0,198646431781961"
,"0,489128641108625","0,033565169535107"
,"0,849437467993012","0,421289232485719"
,"0,090029986196144","0,787941457197874"
,"0,6000268186228","0,61671672673485"
,"0,202104309513519","0,49345016746175"
,"0,30930841116147","0,918188632344226"
,"0,404598819718264","0,956345592655604"
,"0,648817826081905","0,055967930734323"
,"0,393359023283334","0,690981558726817"
,"0,307606878102675","0,128235402272079"
,"0,772451332741062","0,93041705681675"
,"0,129375304541004","0,091149421845934"
,"0,851890952913941","0,164277313991729"
,"0,706591903671735","0,133035941988318"
,"0,36260732179676","0,671828659618827"
,"0,364304361415131","0,807098332236897"
,"0,23279706002313","0,885843983618671"
,"0,37795786888069","0,529424250319847"
,"0,573006164087004","0,074993054408066"
,"0,282267519879592","0,198723276785331"
,"0,084449935915359","0,434067720029368"
,"0,826802687841659","0,314573826986391"
,"0,76392597878407","0,094140904066384"
,"0,64888987515633","0,301272751254497"
,"0,877521015719144","0,615718379318049"
,"0,640265455348178","0,683087253077246"
,"0,559774871388704","0,163320111450857"
,"0,155677571187238","0,277809238510902"
,"0,851526055357965","0,616076528969063"
,"0,822958362172697","0,897224721509116"
,"0,673372272919733","0,950848759352061"
,"0,796579551570204","0,515373950999019"
,"0,432931991090473","0,339941643881613"
,"0,972526594010591","0,631650336138939"
,"0,453713949508557","0,169969799495914"
,"0,560501869632821","0,56386943548109"
,"0,202438103764584","0,459219520712158"
,"0,930146768813005","0,87275923083439"
,"0,849429301749643","0,38927790076823"
,"0,662714797463766","0,44881396090026"
,"0,956020318398592","0,396258540581496"
,"0,963617351520792","0,567078502648705"
,"0,293070506088072","0,010875214266373"
,"0,422775066408648","0,740511967972402"
,"0,844217703251072","0,117353735982529"
